tonybmorton,520122529592004608
supermoosie,512324765819076608
greens,502434233747800065
geoffrey_payne,504463493186068480
supermoosie,502410445685157888
fransi1803,538192769785663488
tupahacoxehosa,522697359528964097
glenmo,502584677937729536
ronniewrecker94,516556030042324993
lotzalozza,534971004687110144
omkunta,507098870523117568
apgf2009,520510829645410305
cases5,480901721476964352
gggbrohier,507097115449753600
thecooper5,504786826432106497
goldcoastnurse,534892219660906496
kenmcalpine,502411464976523264
bk_aust,505284868591190016
ferrarired103,535306702766084096
barbm172,560739751884365824
solarcouncil,515344166662836224
sarahmortonau,520113545208266753
cleaneconomyser,534986120677695491
gabriellekuiper,518266135699935232
voter_one,512191383428280320
royanwg,505267546799362049
x4medialtd,502946235565621248
michaelgravener,503105064144097280
jot_au,507469583293227008
qldgreens,558443300672126976
sk_dami97,542640858105794560
bengoshineko,520142720552030208
geoffrey_payne,506219042722443265
arthurslea,502378489916313602
andrew_thaler,510271767005233152
vivianharris45,558192988933722112
richjweston,512194395374755840
doctors_bill,504588797007245312
josh1782,505274960516898816
numbatmusings,507180915424890880
ben_cronly,520109892514750464
beyondzeronews,520165958854266881
pauloosting,447139842443714560
donaldpelvin1,504791702842793984
bryan_field15,520118263968067584
ronniewrecker94,512735405121081345
runawaybudgie,561132514589147136
micronewsclips,439151438003191808
nikolacasule,480894125907013633
yes2renewables,520114797950410752
hooncheew,507098345618173952
gaithb,512155719542394880
solarcouncil,531949242898604032
eurekaqld,558190083891666944
limmobtravel,481631285022978048
shanemc69,78792351417499648
vote_labor,561132383697506304
crbrianbrown,507099236739989504
omkunta,526481538293460992
cgearon,502658815662108672
cleaneconomyser,502436667525844992
mcleetonii,504478176735547393
warwicksunwiz,512211590884511744
andrew_thaler,512258355662823424
mike_clear,512185085949272065
nettythe1st,482465408943800320
omkunta,512346711717466113
aussieguy48,535014835264565249
cleaneconomyser,558186228835569664
gabriellekuiper,512159539945172992
ccgalone,512167891953676288
alexisn168,506002413023547392
nothing_exists,520512337938104320
hoskinmandy22,507084330619789312
ronniewrecker94,516907345222172673
wersula,519051119238979584
wcohrs,535009875051286528
dan_spencer123,520131735552393216
digitalmantrapr,443226295414312960
cleaneconomyser,520115455504052224
setext,443228361650106368
cleantechfundr,439160565257482240
joybelle46,561064019553816577
ronniewrecker94,519820364717645824
blisskat,504444765115412480
ntmhamilton,504499843180814336
senatorwong,534679611875938306
ruth_parslow,505301637993230337
tkelly62,560748544307376128
solarcouncil,560742138195894273
gabriellekuiper,512160978352345088
chookelini,503539267625156608
solarbusiness_,443655533929574400
david_b_griffin,515355854787211264
_dansc,520129393037807616
puffytmd,512180242312474624
yes2renewables,520151476304224256
blgaj,520118674485551105
mrsjcj,520223795324669953
renesola,529150814594805760
frygerard,502663573319847936
greenpeaceaustp,480850687681495040
adi87974,520373926203895808
bridgetoflynn,505268150846242817
helishingly,487145491117772800
sea_aus,450095154511114240
ronniewrecker94,529233206399078401
jo_rainbird,502442336597864448
therealewbank,514904024177713152
jillfavero,505323946938363906
glenmo,505220854993920000
ronniewrecker94,514967056874078208
ketanj0,512152340686581760
gillking01,507101344549707776
ronniewrecker94,512735336095428609
dr_commoner,558229214256586753
ronniewrecker94,507357940945133568
solarcouncil,545390412416839680
lindyasimus,443563981559431168
lennaleprena,502436879170408449
therealewbank,520114472170848256
smc54,505692867939946497
cleaneconomyser,520124882047086592
solarcouncil,516435461963649024
fedupofpollys,535011783132446720
solarcouncil,506328752951795712
andrew_thaler,560751047073746944
felft,504462287755702272
cleaneconomyser,507096616893816834
pharris4evelyn,520129076476932097
digitalmantrapr,452168661072367617
ronniewrecker94,516555984316022784
cleantechfundr,452168659998625792
pauldutton1968,504784593166147585
bridgetoflynn,507146637664202752
mark_butler_mp,535008090861498368
jondoig,512170071058165760
unionsaustralia,560964225095327744
hay8361,504440100168536065
stickymeringue,507151680169709568
blgaj,520123090630500353
mattronaldrose,573473812257222656
catethegreat52,512187773768302592
siandart,514934804840583168
ronniewrecker94,514967144786714624
vivianharris45,507406629130604544
purplesand100,506021252268425216
danielkogoy,444009804118253569
bromley_daniel,505567831547600896
jmjraknight,507103906136989696
iwritebkozican,507113968477827073
ronniewrecker94,512735644661981185
greenearthelec,512368464132988928
arthurslea,502378875431555073
dave__walsh,480876788856279041
unitedvoicevic,70374921993334784
mr_trident,503097619468808192
andrew_thaler,515331824600358912
chestersquarez,535040544393535488
delia49,507657172310704128
162recce,505583703100116992
okramesh,504787715900973056
wendoureeswans,520129125156020224
omkunta,508341965273178112
andrew_thaler,506952161041735680
markplackett1,480905005239513088
cleantechfundr,440663606406160384
catebla,505468407672610816
bigdaddyd2009,502592062613909504
solarsunwerx,504430711210643456
woollahragreens,480901857418567680
bluemtssolar,519057550319173632
johndory49,507088258228961280
ningyomajo,534735548795998208
solarnewsticker,443597670058557440
magpie1954nbird,521562762539831297
vivianharris45,507097764698664960
yes2renewables,520117420112228352
renewcp,514913480437014528
blackdog04,505696473955057664
danascully2,502370173412581376
andrew_thaler,560588707980247040
freedzones,507149698520461313
ecowarrior1980,532502451925315584
telstra_fail,71123227124039680
frederickosmith,502434384582946816
drrimmer,504429317200150529
oleman1951,505303939890159618
davidban33,507111312325763072
kcarruthers,505564331614797824
tom_milne,507088921386180609
rlmailler,502997947940732928
spenceoid89,502011989477298176
healthy_climate,504902724350013440
omkunta,447167539899269120
rosegwhite,503360449325588480
mackaysuzie,520510421325733891
talaolp,513021876352737281
xdvx,506642425839116289
solarcouncil,534986430783557632
roxburghaven,505471168137003008
ubersolar,557405222117851138
fran_b__,505642652981686272
hailolio,502450728820932609
solarcouncil,507354065836056577
mivesyzywiqu,533375162843144192
janangus1,503099323123384320
danielkogoy,512179224950476801
carolinelec,507082057822912513
rifky019,320033491872010241
yes2renewables,520128639967723520
yes2renewables,520127337493315586
solarfred,474237642880843776
brenthoare,507462294746312704
hooncheew,507092733756862465
senatormilne,503094403217379328
going_solar,520455601902477312
herofukutu,504423455085715456
gaithb,512161875467833344
ronniewrecker94,510250253707001857
fredknerks,556352693128531968
nsw_lean,504411170296430592
ata_aus,554828293933764608
earthkath,520149078814908416
be_omniscient,76477941613199361
ronniewrecker94,504517737108889601
tumblegum,506000977510428672
cleaneconomyser,512175189547696128
jsalmonupstream,505652020385030145
markaotoole1,504424382047870976
gillking01,507088365422776320
drrimmer,504459973170982912
cybermogul,507717716916981760
cleaneconomyser,534978248732454913
zacharyzeus,505565184702697472
ronniewrecker94,506416029350625280
jenmaree2,481029649208598528
ronniewrecker94,516907931409719296
cleannrgcouncil,504494117468905472
damo_q,504866085057724416
frygerard,503094827974524928
solarcouncil,452171911750238208
ronniewrecker94,512735438407086080
ronniewrecker94,511656017277358080
ret_australia,507061213637779456
senatormilne,507071671123976192
gailhislopalp,534958766903402496
gillking01,507093373568552960
parisandeve,480859890483597312
andrew_thaler,508035582807642113
arfisk,481621113772834816
__eclectica,504424062248947712
vbarmby,516554775496638464
tlightly1,520133436225245184
dannyksfun,505568967537086464
trudzik_mary,512152615761637376
twslyndon,560722280724983809
david_b_griffin,514906773136736256
davidredfearn1,520112443356217344
janegarcia,512174161381179392
solar_safe,558192791272976384
blgaj,520116504600141824
infinitygroup_,537741804041281536
andorragrasping,504500198706409472
pharris4evelyn,520128563509342208
degold_51,558183009887596544
edwardliguo,534975064458792960
gabriellekuiper,512168660140429312
qldconservation,516370870244081664
david_b_griffin,502437452695351296
rgcgzg,505614304431706113
64anthonyp,504758287259029504
oshaunnewman,512192131587260416
senatormilne,506658648215416833
scepticscouter,504615301233651713
ldundas96,535011838144946176
solarcouncil,507095042079473664
caseypeterc,502581655107014656
vivianharris45,507097281409982465
theodoranaso,512129670901669888
supermoosie,534990461086097409
yes2renewables,512015712320516097
andrew_thaler,520140980335300608
cleaneconomyser,520131901785272320
blgaj,520117187801907200
planet_rach,520194216723361792
lnelsonchan,70662708504170496
andrew_thaler,508417021524979712
solarhubau,507101415852883968
setext,505561508068077568
ronniewrecker94,511657737264984064
phoebephoebet,504456766415859712
rva44234,502436853035712513
anamilosevic7,520507756218822658
ronniewrecker94,536837964379074560
jenstar52,505523653488820224
therealjoethoms,487277796071194624
arthurslea,505578052068179968
runawaybudgie,535061364419473408
andrewcampbell2,514905739597320192
vivianharris45,507763180005638145
jondoig,512171347850452992
ronniewrecker94,504517874774339584
sunman_geoff,508364397417230336
ronniewrecker94,516554464828731392
drrimmer,504430572752482304
beyondzeronews,505273802926723074
ronniewrecker94,511655981176999937
gaelia47,502947201383796736
poa_cruel_news,480870827186225153
1stopenergy_au,447266917267431424
pikiran2ku,505564143064084481
kincuri,520190180905340928
ryansteacher,520127043371945984
andrew_thaler,507082316598882305
solarcitizens,506655779810590721
ethan_bi,507082652927549440
rickback180,502394797500272640
cleaneconomyser,502624135562817536
gaithb,512157278632300544
solarcouncil,537923802882404352
solarcouncil,519959200449839105
stevekentalp,520132451805302784
andrew_thaler,507083630007447553
yarramanbully,558254643038257152
helenerrington1,503485834947862528
cleantechfundr,446844189683490817
sally4oceans,505566253755277313
ronniewrecker94,510248905909362689
chrisjon46,516544222229323777
bryan_field15,480879883560562689
geoffrey_payne,520328595256799232
sk_dami97,542640471017656320
cleaneconomyser,528296015179182080
lasty52,512174956843528192
jondoig,512167133413797889
hankatfrogs,512885422704193536
hailolio,504430849517821953
larissawaters,560712920426745856
slurchie,560966388831887360
greenbank01,446887949120970754
kimb0baggins,504455176145879040
screaminkid,502567332846534657
solarcouncil,526473823818752001
warwicksunwiz,512211462572347392
markmacfarlaned,502445697661009920
afangrigori,523972622573264896
greenskogarah,512198530275237890
apassion4pinot,502654249843847168
lilydambrosiomp,520177970669838336
renesola,516840093651582977
jmarrmarr,502616857984401409
aussiemacj,558181466257887234
aussie_angel,512221179541594112
brenthoare,507462795101626368
solarquip_au,512376728451153920
renesolaaus,511652622499971072
theswitchreport,526611757822148609
froniusaus,520137864076484609
twslyndon,558190446912880640
leanaustralia,535016292038606848
carolinelec,554834179863506944
renesolaaus,513857972573712384
cleaneconomyser,520115752943116289
g2vpower,507651804872863745
angelalorosso,440671234435457024
ronniewrecker94,504517852120879104
brillig64,502550461401280513
solar4australia,503003900048572417
47damselflies,504448334614917121
aquariuscarwash,480857766802649089
omkunta,509170911703216128
ecocentricnrg,504854466730815488
setext,507130271519363072
sdiuord,481661738450817024
fehowarth,535062298973306881
barbm172,560771516732690433
ningbojoe,507144627082629120
camoreland,535017056282746881
turlow1,508036288147386368
steele_pete,503097710702895104
solarcouncil,507079996389601280
nikolacasule,480975883545477120
pruwawn,502438263403978752
rosiedream,512139782231556098
jonnewt09,506020751762145281
chestersquarez,535044404730277888
pantel81,481427165255565312
andrew_thaler,510615130208342016
renesola,534195187686604800
kirstywho,480860433457246209
ochreblue,502635969506705408
bryan_field15,504844917693104128
pfbt,505703793422385152
ronniewrecker94,506416422658916352
hankatfrogs,516686818675130368
cloudean66,547002060990730241
solarcouncil,502403496033804288
vivianharris45,507407854475563008
rustystainless,504428465563516928
richiejfarrell,504487295928373250
solar4australia,463164079197413376
ronniewrecker94,506416069393674243
owzatmate,505267659571601408
damo_q,505255402661892096
pantel81,481729690366148608
ronniewrecker94,516556528229154817
cleaneconomyser,520137327335587840
heatherbruer,507083171733590016
openermedia,480876340355547137
tomdquinn,502413963594694656
bundyleanne,502437509670789121
hadjibeye,448683158972936192
ccgalone,512165949458239488
solarcitizens,515277408107110400
g2vpower,508153995966570496
solarcouncil,507082443329773569
micronewsclips,439147366529384448
damo_q,525079869604896768
ubersolar,535001321951477760
wergshy,520436367415726080
catelizlouise,505684853568712705
ronniewrecker94,519820483110260736
renesolaaus,559846239739461632
lunarecl1pse,508400364127674369
phillippring,507345185391386625
stevegeorganas,535028300142235648
centralcoast14,506023733425762304
andrew_thaler,513912710535188480
digitalmantrapr,441335804267626496
andrew_thaler,556314961509502977
greensjamiep,506660123276607488
ozipetezar,502602864964149248
sophiemunns,70394543077474304
ab_owl,512218471954804736
phoebephoebet,504431995946950656
gillking01,507095644696092672
ronniewrecker94,516908045180231680
christineewing7,507082854526763008
ingenero,442885638337998848
visivoz,511497911205502976
otaugustsson,505654786608214016
heb2205,505501517097340929
renailemay,507082437109641216
janegarcia,512166877385080832
lrww46,507087789481918465
heidistratford,507106505108094976
jimdennis6,505505593742741505
rubin_angela,505574691050749952
solaris_au,502598070824366080
blgaj,520145572431294464
fredknerks,504756720640356353
reclaimanglesea,520141788116316160
ronniewrecker94,505197202747043840
bryan_field15,558227088004505601
lrww46,505268371403710464
yes2renewables,520115617509421056
cleaneconomyser,520115523741167616
johnnybridge2,502400410242392064
knellerjune,512193889013207040
lunarecl1pse,507136865879592961
vaughan_k,505653849118351361
jochensadlai,523859608780025856
mickjackbillbob,512173074259521536
megacolour,505516553027088384
mcnairmira,505473977771241473
auswindall,507096252769525760
sawcsydney,480902349796306944
adrianofafrica,502627983790981121
adammenary,507138000510128128
hankatfrogs,513270891925340160
yebosfaye,512189203627520001
mssfairchild,514942946127278080
solarcouncil,444278512162467840
chestersquarez,535345059357401088
andrew_thaler,506948539499294720
cleaneconomyser,506544848313135104
mark_butler_mp,502601427559399424
chestersquarez,535043380808404992
amandabresnan1,507084428674625536
digitalmantrapr,447541644699901952
solarcitizens,505867920388272128
digitalmantrapr,440664614800723968
xpfalcon,505524285138427904
loisdelight,503103390604218368
victoriangreens,520127966106251264
digitalmantrapr,440668114230210561
andrew_thaler,512431343129485312
ronniewrecker94,504100280200200194
greens,558178670880493568
gaithb,512172028778913793
vivianharris45,507084948365246464
cleaneconomyser,512176346936537090
solargainpv,439260405056036864
empoweringfem,515332848052486145
mahootna2,507139437248000000
brissyrod,560742421084917760
greenpeaceaustp,480858461966565379
solarquip_au,502382003321569280
slsandpet,504833691634266112
stardustau,512433321356177409
sagunasws,502435741360594945
veed_in_oak,431512735386312704
cindetweetheart,503015410376003584
lukedez,450103947571650560
vivianharris45,507096485050060801
basham8888,505431616026460160
pceebee23,504845022353559552
ronniewrecker94,516200793150464000
joffre2000,520117505805676544
ronniewrecker94,506416607363481601
andrew_thaler,507087322630737920
isobelmarasigan,504439872333955072
greenearthelec,519963407068307457
geqld,502687730036256768
doctorrob54,503487861048369152
lottesc,482586376538312704
micronewsclips,439162837991428096
askgerbil,502403990340923392
mvdn777,502404998672564226
supermoosie,516543793902788608
arthurslea,505525833742553088
lulu2617,505301488755683328
solarcouncil,512764621040537600
3nj1n3,515353901696954368
maddielawler,481677858180300801
micronewsclips,439160567597899777
ronniewrecker94,512735318710030337
cases5,480902207101882369
solarcouncil,502387974630150144
creating2030,462017644330115072
solarcouncil,556238676389134336
findgreatstocks,502741127351398400
lunarecl1pse,512153864158453760
tayloruly,487403206038020096
micronewsclips,441335383817977856
deeemmess,505445526846713856
rklosges,522397654735548416
53keithm,505527325803302913
jihegulykofewo,523384550160732160
renesolaaus,537005975928983552
aaronjparsons,520129318039482368
benhpearson,480851947507822594
maire19,505522781300080640
ronniewrecker94,510248649297653760
mackaysuzie,504430967205789696
luvlife49,558205396754513921
claireorourke,504383954636374018
iamsuey,558546454168350721
donaldpelvin1,505304692142792706
reclaimanglesea,512194948142092289
leanaustralia,520123280439508992
patclive45,506039644580884481
andrew_thaler,507102214209286145
sirenofbrixton,560882100610420736
zane_quinn,554410632926081024
mmbrenn,505585631808851968
faymaur,507717300242640896
solarcitizens,504446608394567680
yvettedath,556011994025701376
aecrichton,487079334012678144
cleaneconomyser,503074275788464129
jillywillydoo,505322245468585984
rva44234,487157961760833536
earnmallee,512434139018956801
ronniewrecker94,516553875965235200
solarbusiness_,514619323541770240
elias_hallaj,507093092680228864
phoebephoebet,504456359585148928
jannisanisa,496359911505555457
megataurean,447958932288323584
yes2renewables,520126793656053760
tan3user,503498103534534656
tlightly1,560749776564535296
yes2renewables,512178146997575680
energyfarmers,447592448450367488
supermoosie,502392188836126721
glencoe28,506026401154076673
sammmw2,560965682410426368
arthurslea,505555569910902786
andwcampbell,504429801461932032
lindy17lyn,504833630657466368
ronniewrecker94,540472957160538113
lellane,505273154311188480
gabewong,494934383476740097
mcavoodle,505526150756433920
ronniewrecker94,510249640382312448
vivianharris45,507407266966810624
ccgalone,512172498763276290
arunamdr,482134276427632640
frygerard,502421013997445120
ronniewrecker94,505200097462734849
notgareth,505502138122772480
rickhere_,497776159161978881
ronniewrecker94,507358025271635968
dancingchick56,511653503345754112
reclaimanglesea,520337971493363712
aaronjparsons,520114929571880960
iannrose,480904194723819521
apicot,520338849046618112
roamingcatalyst,535060797718667264
greensoatley,512178927729524736
starlight_solar,439201067109085185
gillking01,502380522643800064
sharmaragg,507105013387120640
kingpeterking12,560784479564730368
josephdesai01,480905057740001280
reds_2001,560736634279559168
hj1georg,480855679637258240
omkunta,507467062558855168
ej4573,555900052984451072
cleaner_climate,446845665142771712
greenengnsw,473359777456599040
gerrylandcare,505315547467116544
cleaneconomyser,512176070066319360
davidban33,507111474825658368
frostyphoto,70402518055784448
dixonfed,70399077258498048
telstra_fail,71120086634737664
sunman_geoff,507131432238465025
larissawaters,560761773096054784
switchoffandrew,505268613440237568
ziverfan,512477283181793280
farmingexpress,520125145697247232
jo_sacc,507082753515323392
digitalmantrapr,446736172493336576
renesola,516757889382232064
david_ritter,480858685355220994
senatormilne,502433317363273729
suejackson_melb,520151814595813377
ronniewrecker94,516907953576632320
strat_rg,505324619604049920
roseannebyrne,507078527695327232
tassintheswitch,505277070893535232
wanderingchina,550401277406883840
solarcitizens,506007318874447872
garthgodsman,505606789799231488
sinewriter,560796855378776064
ozantinnippon,504464232855764994
mark_butler_mp,507061028857729024
pemezyvyholoj,526579935855394816
blgaj,520116306717052928
glenmo,502385914728157184
petraau,560749674722648066
hankatfrogs,512885881477148672
micronewsclips,446736173785161728
janegarcia,512171010292867072
solarbusiness_,504868527816192000
senatormilne,512187282611126272
pcamachobotero,505795546037379072
hughk1980,512321659102306305
roseg,505305965931937792
cleantechfundr,443226294277636096
gabriellekuiper,527648676026413056
giddeygirl,507100847243673600
lpoliszcuk,567784543868829697
solarcouncil,520145053017071616
alexmcneilly,512157677745496064
leanaustralia,516447578250952706
yabbietol,504472137210413056
cleaneconomyser,560728613666828288
sea_aus,507320595290132480
voiceofginger,530489544433758208
danielkogoy,450586087837028352
ronniewrecker94,512735628442607618
pkb05,558189894187511809
solarcouncil,558184787689496577
cscviews,520528502617944064
pallisier,561134660483166208
solarcitizens,513927599660072961
rva44234,502436453016543232
therealewbank,520123757315117056
ronniewrecker94,505197185164537858
traveltheworld,511647346052956160
ej4573,503098243400876032
felixows,480851352445526017
cleaneconomyser,520118471770644480
seia_oz,553158690119774210
sunman_geoff,502562342337789952
ronniewrecker94,510248751005327361
calseia,374939747644239872
fedupofpollys,520135081558429696
scooterbodgie,560749302843068416
cleantechfundr,442818298074648577
froniusaus,519983058506629120
reclaimanglesea,512198746453463040
solar4australia,502432467781828608
cleaneconomyser,512176305308049408
setext,443893303625650176
ronniewrecker94,513827101347041281
greensjamiep,78799795518586880
nocsggurley,507092496459890688
qwertydanny,506032647529709569
greensmps,558178936589279232
ronniewrecker94,502761055546646528
ronniewrecker94,516904170478002176
andrew_bullen,520331643291070465
solarcouncil,558454662639001601
micro_grids,448698479670738944
solarcouncil,507093754344271872
ronniewrecker94,536837440757964800
sk_soyeon,542640261231149056
radmilanoveska,507086455911378944
supermoosie,502389381139689473
foster_ro,507367680819482624
senaustralia,447166910082605056
laceyhd,505681753801883648
joshfergeus,556225316935720960
cleaneconomyser,512175441197543424
mamaduck9370,504463700195962881
donmt1965,507066081404391425
traceywithhope,560771033888591872
andrew_thaler,513911952959995905
mrsmcwatt,507085277198700544
robotbum,507715262787772417
mikesummerell,515447810905219072
ronniewrecker94,529247265655750657
cleantechfundr,442817647500353536
lilpurplepearl1,502439533841874944
omkunta,512171213998010368
reds_2001,507344999608885249
kjchalvatzis,505683801788645377
solarcouncil,518525433210359808
ronniewrecker94,516904211959644160
melstewartmel,560764279113007104
danascully2,520520409473499136
azishusaini,495149615528689664
andwcampbell,505256191459463168
sydnets,512177859398348800
trisholaviolet,505481251755524096
avjoe_realdeal,503003544325070849
dmccrorey,505646387267002369
munstertam,505515854415417344
packham_colleen,520140482127462400
ronniewrecker94,510249934772129792
billryan1922,480929592991952897
whitefangdragon,505322182436605952
kris_c26,520186069816311809
ronniewrecker94,507358093391298560
cleaneconomyser,518999338995814400
davemcrae,514914189283172352
rodee55,512155103365562368
patduignan,538064541100146688
tkelly62,505298640047308800
ronniewrecker94,512735609345937408
andrew_thaler,507090384397144064
billryan1922,480929567633203200
theausinstitute,487143494880751617
aidanpbh,504879425540722689
cleaneconomyser,520115599892951040
digitalmantrapr,441335382932992000
goldcoastnurse,507084277473755136
barbm172,560770617356476416
ronniewrecker94,540480448707563520
ifihusna,326587527265923072
andrew_thaler,556346722427731968
greenearthelec,512431975731183616
freeelectron_au,506340352735707136
phoebephoebet,539177013601263616
supermoosie,507112459618885632
colettejoytd,502454568362323970
zigzagfx,535011250741055489
ronniewrecker94,507358052593319936
aesoderlund,539190383993827328
omkunta,522874173069471744
neilamclaren,506772468623634432
andrew_thaler,507092813540904961
greenpeaceaustp,480856210761990144
solarquip_au,512376723451949057
johnlavis1,505489740078907392
_pstewart,535039812542005248
reclaimanglesea,520337991751843840
corruptnsw,512904462889799680
lighthearteddan,503100101166764032
cleaneconomyser,558749559648571392
foeaustralia,520155839810650112
senatormilne,512188305660575745
omkunta,487080952523661312
3wombats,555941680239480833
kcbill13,481621850900815872
hillbillyskill,504431223549091840
emma_emmafenty,520683594570670080
glenmo,510332003510939649
darylgibson,511999013164290048
solarcouncil,520131330374258689
brucec01,520138313282248705
cleaneconomyser,503074538234458112
mackaysuzie,505307604491333632
lidamccool,560763310321061889
micronewsclips,442817649102577664
solargods1,440663962556719104
jo_rainbird,504517289429856256
cscviews,505275176649379842
jimmaher8,560772305870008320
glenmo,502997452132470784
greens,507074763223998464
foeaustralia,520155801231454209
nikolacasule,480894088334409728
volvo_of_doom,505579791089541120
chookelini,447958140948983808
geoffrey_payne,481622541174198272
jondoig,512171698125164546
arthurslea,502439706617843714
billryan1922,480929479947063297
kimb0baggins,503008948316672000
ptyrrell,503132097150603264
sunman_geoff,512155336199774208
therealewbank,520132115724533760
suejackson_melb,520115749432475649
chriscourtney4,502370201556361217
danjcass,520148113751683072
schiggo1,505270261935902720
cleaneconomyser,503387626414415873
spottedpelican,558202761813045249
joybelle46,561064062520266752
vivianharris45,507098141812744193
angelalorosso,440669982196641792
jo_rainbird,504517487262564352
suzlette333,560999238767624192
csu_green,502598848125358080
marjoriegarante,487427546724564992
yes2renewables,520122871591354368
sunman_geoff,558196880727760896
hailsbester,507079043787661312
traceywithhope,560777711421882370
veeveebooch,505292961332994048
feefeecee,505301115961761792
supermoosie,504229642375397378
solar_quotes,502676741022691328
solarcouncil,554401499477188609
solar_safe,558204238774300672
shahhaha6,505540106862612481
s_nielsenharvey,507072510580387840
gabriellekuiper,507339607386488832
castlesimone,512193286098808832
renesola,557036961643634692
hankatfrogs,515473169407160320
jperaltarmono,481661917493477376
tazunderground,505345513038680065
royanwg,506025333783408640
mayasdragon,502486422268280832
virag064,519075990564126720
suelynne12,505302994414358528
cleaneconomyser,507097319691390976
cybermogul,560989793618628608
mackaysuzie,502615245610057729
ohhenry7,505786068432875521
cleaneconomyser,560775171569491969
cleantechfundr,447110819248340992
screaminkid,505269760666664960
packham_colleen,520136489338826752
taqimehran,504598644708741120
markhooy,558188039214616576
mws1047,512176372504985601
solarcouncil,512365721372721152
kingstyx,507083574172848128
fred_bear,520132601072197634
sunshinesolaruk,506361529525350401
vivianharris45,507096114613338112
janettemattey,520333436074995712
billkinn,505261737101123584
solarcouncil,516367892330192896
therealewbank,512178195232088064
johndory49,560880252033839104
ronniewrecker94,529463264514564097
janegarcia,515325241283706880
omkunta,506549387703885825
amandabresnan1,507084394540957696
gaithb,512165448956137473
pckj3627,506021012815634434
earthconnect_au,537926172655382528
solaris_au,502381961999319040
solarcouncil,446736174770847744
leanaustralia,535016457591980032
micronewsclips,440663607861600256
kutinnaku,558451710436204544
urallagirl,541552203043860480
hankatfrogs,517644708147761154
ronniewrecker94,506416133793013760
cleaneconomyser,508381658886582272
solarcouncil,520116929780928512
cbfool,507135145724239872
solarcouncil,507644925538623488
ronniewrecker94,504517638379147264
solarcouncil,447112233731260416
rbjron,558187475248496641
takvera,515326298932006912
frygerard,502642586633637889
snarkathon,480850994897510400
poa_cruel_news,480871023810981890
cleaneconomyser,512177602711150592
andrew_thaler,507088519940960256
ronaldjhexane,505603613775773696
z4nt,70385040042897408
jondoig,512160872995631104
woolkebb,520508208788410369
verdant2012,505664118058016768
greenskogarah,512197047076651009
robyn_red_brest,516870136892895232
jan_olson,505411233470631937
flexibledragnet,456980276317413376
haydryers,554428307799040000
graeme_bowman,502598487973052416
vivianharris45,507097184785801217
greensmps,507082982146863105
reds_2001,502389873882316801
solarcouncil,512172654422282240
sungevityaus,502629613546516481
marxdeane,504497595176079360
solarcouncil,552281716317249536
shanebazzi,535225446980653058
sharonbirdmp,535019773222871040
markaotoole1,520511153919631360
blgaj,520133505947144192
supermoosie,502391154994724866
leanaustralia,512161634492502017
evaleucien,505473099026817025
nigellusk,502617829980774400
actnowoncc,505301886518317058
solarcouncil,534985676442181632
snow_crash,487080216641024000
solarcitizens,504437992841158656
mark_butler_mp,502370115325673472
cleantechfundr,452171908763881472
solarcouncil,508071181920894976
margokingston1,505500945724084224
greenbank01,517454073835307008
profraywills,507103078995083264
nettythe1st,505563404954644480
andrew_thaler,560750720253587459
digitalmantrapr,439151437021732864
consumerhead,560721528598188032
andrew_thaler,507837650972069888
pollyncracker,506337095363743744
scarlet66643921,512205817441841152
janegarcia,512164105050808323
bikerider21,505517449773461504
rockycape1,480860727284994048
solarcitizens,506007846090047489
yes2renewables,520114758020657153
annetreasure,514904550696706048
greenearthelec,519964594018607105
iireckon,505320213986811904
fredknerks,555962600379269120
erwinjackson1,447161657806958592
ronniewrecker94,519821840844218368
andrew_thaler,507299279656845312
chookelini,507085653566185473
prue_g,507093486370160641
senatormilne,481621129572790273
sosbaiji,516870155721129985
kevinor4711,506002029270282240
wdm20,505477014589935616
rod_hagen,555941382028664834
ronniewrecker94,504517898321141760
mackaysuzie,512188142091128832
wendynorthey,504470416958570496
nickchampionmp,535037773346902016
greensoatley,512174167618101249
cleaneconomyser,505562147342913536
msmwatchdog2013,505300390896611328
nasusmj49,558348446210347008
solarcouncil,560718272929087489
robcrabbe1,505308671748734976
jondoig,512154357647683586
myeeldye,504548001210056704
lilmissmel,480865045434224641
j4gypsy,535025931492933633
guytaur,444009994657091585
cleaneconomyser,502547488373760002
bluewren14,512149376337055744
cleaneconomyser,537365110646247424
ronniewrecker94,526932267533225986
jo_rainbird,502442429442580480
writtenword09,481621751487426560
sushilramrakha,560744749779279874
jurylady5,520135031671373826
hpl_uae,488380020126003200
omkunta,505668896465367041
ronniewrecker94,507358003868086273
hillbillyskill,504498770071941120
kiddcaptain,507306178741690368
tomdquinn,520137960650321920
nickschadegg,505516533053784065
ronniewrecker94,504452636318248961
dan_spencer123,479137914706608128
mclovin_holmes,512156899848896512
victoriangreens,519601909821214720
ronniewrecker94,512735805853270017
davidjtwomey,507096568848060416
johnsalmond,504432465868357632
jamartinii,502695571304775680
hughk1980,512321640613834752
greenpeaceaustp,481619267847086080
cleaneconomyser,507265933685960706
nickloeve,505342577357230080
vivianharris45,507091403856302081
adammenary,507137382240370688
thehound2,507079451394326529
solarcitizens,505550307347005441
sungevityaus,512128115271663617
bradboyqld,505502189276508160
yes2renewables,520132534634426368
zdeno_33,502370209672355841
markwakeham,520126047233138688
solarquip_au,505215806452412416
ronniewrecker94,505197498223181824
